-1.710526315789473673e+00 2.080000000000000000e+02 7.354776670620023771e-02
-1.447368421052631637e+00 2.080000000000000000e+02 1.308028804104908460e-01
-1.184210526315789602e+00 2.080000000000000000e+02 2.113442756417276136e-01
-9.210526315789473450e-01 2.080000000000000000e+02 3.102337443016253138e-01
-6.578947368421053099e-01 2.080000000000000000e+02 4.137261229803159690e-01
-3.947368421052632748e-01 2.080000000000000000e+02 5.012590377466131786e-01
-1.315789473684212396e-01 2.080000000000000000e+02 5.517430259614308774e-01
1.315789473684207955e-01 2.080000000000000000e+02 5.517430259614308774e-01
3.947368421052628307e-01 2.080000000000000000e+02 5.012590377466132896e-01
6.578947368421053099e-01 2.080000000000000000e+02 4.137261229803159690e-01
9.210526315789473450e-01 2.080000000000000000e+02 3.102337443016253138e-01
1.184210526315789380e+00 2.080000000000000000e+02 2.113442756417276969e-01
1.447368421052631415e+00 2.080000000000000000e+02 1.308028804104908460e-01
1.710526315789473450e+00 2.080000000000000000e+02 7.354776670620025159e-02
1.973684210526315930e+00 2.080000000000000000e+02 3.757050525989675399e-02
2.236842105263157521e+00 2.080000000000000000e+02 1.743612384799277104e-02
2.500000000000000000e+00 2.080000000000000000e+02 7.351538201125192365e-03


-2.500000000000000000e+00 2.090000000000000000e+02 7.494916109816870779e-03
-2.236842105263157965e+00 2.090000000000000000e+02 1.777618260911455889e-02
-1.973684210526315930e+00 2.090000000000000000e+02 3.830324721474766964e-02
-1.710526315789473673e+00 2.090000000000000000e+02 7.498217739560730788e-02
-1.447368421052631637e+00 2.090000000000000000e+02 1.333539442737287917e-01
-1.184210526315789602e+00 2.090000000000000000e+02 2.154661477488235832e-01
-9.210526315789473450e-01 2.090000000000000000e+02 3.162842692729501137e-01
-6.578947368421053099e-01 2.090000000000000000e+02 4.217950719078962241e-01
-3.947368421052632748e-01 2.090000000000000000e+02 5.110351513406243829e-01
-1.315789473684212396e-01 2.090000000000000000e+02 5.625037346775279001e-01
1.315789473684207955e-01 2.090000000000000000e+02 5.625037346775279001e-01
3.947368421052628307e-01 2.090000000000000000e+02 5.110351513406244939e-01
6.578947368421053099e-01 2.090000000000000000e+02 4.217950719078962241e-01
9.210526315789473450e-01 2.090000000000000000e+02 3.162842692729501137e-01
1.184210526315789380e+00 2.090000000000000000e+02 2.154661477488236665e-01
1.447368421052631415e+00 2.090000000000000000e+02 1.333539442737288194e-01
1.710526315789473450e+00 2.090000000000000000e+02 7.498217739560733563e-02
1.973684210526315930e+00 2.090000000000000000e+02 3.830324721474766964e-02
2.236842105263157521e+00 2.090000000000000000e+02 1.777618260911458317e-02
2.500000000000000000e+00 2.090000000000000000e+02 7.494916109816870779e-03


-2.500000000000000000e+00 2.100000000000000000e+02 7.638294018508548326e-03
-2.236842105263157965e+00 2.100000000000000000e+02 1.811624137023636755e-02
-1.973684210526315930e+00 2.100000000000000000e+02 3.903598916959858528e-02
-1.710526315789473673e+00 2.100000000000000000e+02 7.641658808501436417e-02
-1.447368421052631637e+00 2.100000000000000000e+02 1.359050081369667373e-01
-1.184210526315789602e+00 2.100000000000000000e+02 2.195880198559195251e-01
-9.210526315789473450e-01 2.100000000000000000e+02 3.223347942442748026e-01
-6.578947368421053099e-01 2.100000000000000000e+02 4.298640208354762571e-01
-3.947368421052632748e-01 2.100000000000000000e+02 5.208112649346353651e-01
-1.315789473684212396e-01 2.100000000000000000e+02 5.732644433936249229e-01
1.315789473684207955e-01 2.100000000000000000e+02 5.732644433936249229e-01
3.947368421052628307e-01 2.100000000000000000e+02 5.208112649346354761e-01
6.578947368421053099e-01 2.100000000000000000e+02 4.298640208354762571e-01
9.210526315789473450e-01 2.100000000000000000e+02 3.223347942442748026e-01
1.184210526315789380e+00 2.100000000000000000e+02 2.195880198559196084e-01
1.447368421052631415e+00 2.100000000000000000e+02 1.359050081369667651e-01
1.710526315789473450e+00 2.100000000000000000e+02 7.641658808501439193e-02
1.973684210526315930e+00 2.100000000000000000e+02 3.903598916959858528e-02
2.236842105263157521e+00 2.100000000000000000e+02 1.811624137023639183e-02
2.500000000000000000e+00 2.100000000000000000e+02 7.638294018508548326e-03


-2.500000000000000000e+00 2.110000000000000000e+02 7.781671927200226740e-03
-2.236842105263157965e+00 2.110000000000000000e+02 1.845630013135818315e-02
-1.973684210526315930e+00 2.110000000000000000e+02 3.976873112444951480e-02
-1.710526315789473673e+00 2.110000000000000000e+02 7.785099877442146210e-02
-1.447368421052631637e+00 2.110000000000000000e+02 1.384560720002047107e-01
-1.184210526315789602e+00 2.110000000000000000e+02 2.237098919630155502e-01
-9.210526315789473450e-01 2.110000000000000000e+02 3.283853192155996581e-01
-6.578947368421053099e-01 2.110000000000000000e+02 4.379329697630565121e-01
-3.947368421052632748e-01 2.110000000000000000e+02 5.305873785286466804e-01
-1.315789473684212396e-01 2.110000000000000000e+02 5.840251521097220566e-01
1.315789473684207955e-01 2.110000000000000000e+02 5.840251521097220566e-01
3.947368421052628307e-01 2.110000000000000000e+02 5.305873785286467914e-01
6.578947368421053099e-01 2.110000000000000000e+02 4.379329697630565121e-01
9.210526315789473450e-01 2.110000000000000000e+02 3.283853192155996581e-01
1.184210526315789380e+00 2.110000000000000000e+02 2.237098919630156335e-01
1.447368421052631415e+00 2.110000000000000000e+02 1.384560720002047385e-01
1.710526315789473450e+00 2.110000000000000000e+02 7.785099877442147598e-02
1.973684210526315930e+00 2.110000000000000000e+02 3.976873112444951480e-02
2.236842105263157521e+00 2.110000000000000000e+02 1.845630013135820743e-02
2.500000000000000000e+00 2.110000000000000000e+02 7.781671927200226740e-03


-2.500000000000000000e+00 2.120000000000000000e+02 7.925049835891904287e-03
-2.236842105263157965e+00 2.120000000000000000e+02 1.879635889247998834e-02
-1.973684210526315930e+00 2.120000000000000000e+02 4.050147307930042351e-02
-1.710526315789473673e+00 2.120000000000000000e+02 7.928540946382851839e-02
-1.447368421052631637e+00 2.120000000000000000e+02 1.410071358634426286e-01
-1.184210526315789602e+00 2.120000000000000000e+02 2.278317640701114921e-01
-9.210526315789473450e-01 2.120000000000000000e+02 3.344358441869243470e-01
-6.578947368421053099e-01 2.120000000000000000e+02 4.460019186906366562e-01
-3.947368421052632748e-01 2.120000000000000000e+02 5.403634921226577736e-01
-1.315789473684212396e-01 2.120000000000000000e+02 5.947858608258190793e-01
1.315789473684207955e-01 2.120000000000000000e+02 5.947858608258190793e-01
3.947368421052628307e-01 2.120000000000000000e+02 5.403634921226578847e-01
6.578947368421053099e-01 2.120000000000000000e+02 4.460019186906366562e-01
9.210526315789473450e-01 2.120000000000000000e+02 3.344358441869243470e-01
1.184210526315789380e+00 2.120000000000000000e+02 2.278317640701115754e-01
1.447368421052631415e+00 2.120000000000000000e+02 1.410071358634426564e-01
1.710526315789473450e+00 2.120000000000000000e+02 7.928540946382853227e-02
1.973684210526315930e+00 2.120000000000000000e+02 4.050147307930042351e-02
2.236842105263157521e+00 2.120000000000000000e+02 1.879635889248001263e-02
2.500000000000000000e+00 2.120000000000000000e+02 7.925049835891904287e-03


-2.500000000000000000e+00 2.130000000000000000e+02 8.068427744583581834e-03
-2.236842105263157965e+00 2.130000000000000000e+02 1.913641765360180047e-02
-1.973684210526315930e+00 2.130000000000000000e+02 4.123421503415134609e-02
-1.710526315789473673e+00 2.130000000000000000e+02 8.071982015323558857e-02
-1.447368421052631637e+00 2.130000000000000000e+02 1.435581997266806020e-01
-1.184210526315789602e+00 2.130000000000000000e+02 2.319536361772074617e-01
-9.210526315789473450e-01 2.130000000000000000e+02 3.404863691582491469e-01
-6.578947368421053099e-01 2.130000000000000000e+02 4.540708676182168002e-01
-3.947368421052632748e-01 2.130000000000000000e+02 5.501396057166689779e-01
-1.315789473684212396e-01 2.130000000000000000e+02 6.055465695419161021e-01
1.315789473684207955e-01 2.130000000000000000e+02 6.055465695419161021e-01
3.947368421052628307e-01 2.130000000000000000e+02 5.501396057166690889e-01
6.578947368421053099e-01 2.130000000000000000e+02 4.540708676182168002e-01
9.210526315789473450e-01 2.130000000000000000e+02 3.404863691582491469e-01
1.184210526315789380e+00 2.130000000000000000e+02 2.319536361772075728e-01
1.447368421052631415e+00 2.130000000000000000e+02 1.435581997266806298e-01
1.710526315789473450e+00 2.130000000000000000e+02 8.071982015323561632e-02
1.973684210526315930e+00 2.130000000000000000e+02 4.123421503415134609e-02
2.236842105263157521e+00 2.130000000000000000e+02 1.913641765360182476e-02
2.500000000000000000e+00 2.130000000000000000e+02 8.068427744583581834e-03


-2.500000000000000000e+00 2.140000000000000000e+02 8.211805653275261116e-03
-2.236842105263157965e+00 2.140000000000000000e+02 1.947647641472361260e-02
-1.973684210526315930e+00 2.140000000000000000e+02 4.196695698900226867e-02
-1.710526315789473673e+00 2.140000000000000000e+02 8.215423084264267262e-02
-1.447368421052631637e+00 2.140000000000000000e+02 1.461092635899185754e-01
-1.184210526315789602e+00 2.140000000000000000e+02 2.360755082843034591e-01
-9.210526315789473450e-01 2.140000000000000000e+02 3.465368941295738359e-01
-6.578947368421053099e-01 2.140000000000000000e+02 4.621398165457969442e-01
-3.947368421052632748e-01 2.140000000000000000e+02 5.599157193106800712e-01
-1.315789473684212396e-01 2.140000000000000000e+02 6.163072782580130138e-01
1.315789473684207955e-01 2.140000000000000000e+02 6.163072782580131248e-01
3.947368421052628307e-01 2.140000000000000000e+02 5.599157193106801822e-01
6.578947368421053099e-01 2.140000000000000000e+02 4.621398165457969442e-01
9.210526315789473450e-01 2.140000000000000000e+02 3.465368941295738359e-01
1.184210526315789380e+00 2.140000000000000000e+02 2.360755082843035424e-01
1.447368421052631415e+00 2.140000000000000000e+02 1.461092635899185754e-01
1.710526315789473450e+00 2.140000000000000000e+02 8.215423084264270037e-02
1.973684210526315930e+00 2.140000000000000000e+02 4.196695698900226867e-02
2.236842105263157521e+00 2.140000000000000000e+02 1.947647641472363689e-02
2.500000000000000000e+00 2.140000000000000000e+02 8.211805653275261116e-03


-2.500000000000000000e+00 2.150000000000000000e+02 8.355183561966938663e-03
-2.236842105263157965e+00 2.150000000000000000e+02 1.981653517584542126e-02
-1.973684210526315930e+00 2.150000000000000000e+02 4.269969894385319126e-02
-1.710526315789473673e+00 2.150000000000000000e+02 8.358864153204974279e-02
-1.447368421052631637e+00 2.150000000000000000e+02 1.486603274531565211e-01
-1.184210526315789602e+00 2.150000000000000000e+02 2.401973803913994288e-01
-9.210526315789473450e-01 2.150000000000000000e+02 3.525874191008986358e-01
-6.578947368421053099e-01 2.150000000000000000e+02 4.702087654733771438e-01
-3.947368421052632748e-01 2.150000000000000000e+02 5.696918329046911644e-01
-1.315789473684212396e-01 2.150000000000000000e+02 6.270679869741101475e-01
1.315789473684207955e-01 2.150000000000000000e+02 6.270679869741102586e-01
3.947368421052628307e-01 2.150000000000000000e+02 5.696918329046913865e-01
6.578947368421053099e-01 2.150000000000000000e+02 4.702087654733771438e-01
9.210526315789473450e-01 2.150000000000000000e+02 3.525874191008986358e-01
1.184210526315789380e+00 2.150000000000000000e+02 2.401973803913995398e-01
1.447368421052631415e+00 2.150000000000000000e+02 1.486603274531565488e-01
1.710526315789473450e+00 2.150000000000000000e+02 8.358864153204975667e-02
1.973684210526315930e+00 2.150000000000000000e+02 4.269969894385319126e-02
2.236842105263157521e+00 2.150000000000000000e+02 1.981653517584544902e-02
2.500000000000000000e+00 2.150000000000000000e+02 8.355183561966938663e-03


-2.500000000000000000e+00 2.160000000000000000e+02 8.498561470658616210e-03
-2.236842105263157965e+00 2.160000000000000000e+02 2.015659393696722992e-02
-1.973684210526315930e+00 2.160000000000000000e+02 4.343244089870410690e-02
-1.710526315789473673e+00 2.160000000000000000e+02 8.502305222145681296e-02
-1.447368421052631637e+00 2.160000000000000000e+02 1.512113913163944667e-01
-1.184210526315789602e+00 2.160000000000000000e+02 2.443192524984953706e-01
-9.210526315789473450e-01 2.160000000000000000e+02 3.586379440722233247e-01
-6.578947368421053099e-01 2.160000000000000000e+02 4.782777144009572323e-01
-3.947368421052632748e-01 2.160000000000000000e+02 5.794679464987023687e-01
-1.315789473684212396e-01 2.160000000000000000e+02 6.378286956902070592e-01
1.315789473684207955e-01 2.160000000000000000e+02 6.378286956902071703e-01
3.947368421052628307e-01 2.160000000000000000e+02 5.794679464987024797e-01
6.578947368421053099e-01 2.160000000000000000e+02 4.782777144009572323e-01
9.210526315789473450e-01 2.160000000000000000e+02 3.586379440722233247e-01
1.184210526315789380e+00 2.160000000000000000e+02 2.443192524984954817e-01
1.447368421052631415e+00 2.160000000000000000e+02 1.512113913163944945e-01
1.710526315789473450e+00 2.160000000000000000e+02 8.502305222145682684e-02
1.973684210526315930e+00 2.160000000000000000e+02 4.343244089870410690e-02
2.236842105263157521e+00 2.160000000000000000e+02 2.015659393696725421e-02
2.500000000000000000e+00 2.160000000000000000e+02 8.498561470658616210e-03


-2.500000000000000000e+00 2.170000000000000000e+02 8.641939379350292022e-03
-2.236842105263157965e+00 2.170000000000000000e+02 2.049665269808903512e-02
-1.973684210526315930e+00 2.170000000000000000e+02 4.416518285355501561e-02
-1.710526315789473673e+00 2.170000000000000000e+02 8.645746291086386925e-02
-1.447368421052631637e+00 2.170000000000000000e+02 1.537624551796323846e-01
-1.184210526315789602e+00 2.170000000000000000e+02 2.484411246055913125e-01
-9.210526315789473450e-01 2.170000000000000000e+02 3.646884690435480136e-01
-6.578947368421053099e-01 2.170000000000000000e+02 4.863466633285373764e-01
-3.947368421052632748e-01 2.170000000000000000e+02 5.892440600927133509e-01
-1.315789473684212396e-01 2.170000000000000000e+02 6.485894044063039710e-01
1.315789473684207955e-01 2.170000000000000000e+02 6.485894044063040820e-01
3.947368421052628307e-01 2.170000000000000000e+02 5.892440600927135730e-01
6.578947368421053099e-01 2.170000000000000000e+02 4.863466633285373764e-01
9.210526315789473450e-01 2.170000000000000000e+02 3.646884690435480136e-01
1.184210526315789380e+00 2.170000000000000000e+02 2.484411246055914235e-01
1.447368421052631415e+00 2.170000000000000000e+02 1.537624551796324124e-01
1.710526315789473450e+00 2.170000000000000000e+02 8.645746291086388313e-02
1.973684210526315930e+00 2.170000000000000000e+02 4.416518285355501561e-02
2.236842105263157521e+00 2.170000000000000000e+02 2.049665269808906287e-02
2.500000000000000000e+00 2.170000000000000000e+02 8.641939379350292022e-03


-2.500000000000000000e+00 2.180000000000000000e+02 8.785317288041973038e-03
-2.236842105263157965e+00 2.180000000000000000e+02 2.083671145921084725e-02
-1.973684210526315930e+00 2.180000000000000000e+02 4.489792480840594513e-02
-1.710526315789473673e+00 2.180000000000000000e+02 8.789187360027095330e-02
-1.447368421052631637e+00 2.180000000000000000e+02 1.563135190428703858e-01
-1.184210526315789602e+00 2.180000000000000000e+02 2.525629967126873932e-01
-9.210526315789473450e-01 2.180000000000000000e+02 3.707389940148728136e-01
-6.578947368421053099e-01 2.180000000000000000e+02 4.944156122561175759e-01
-3.947368421052632748e-01 2.180000000000000000e+02 5.990201736867246662e-01
-1.315789473684212396e-01 2.180000000000000000e+02 6.593501131224012157e-01
1.315789473684207955e-01 2.180000000000000000e+02 6.593501131224013267e-01
3.947368421052628307e-01 2.180000000000000000e+02 5.990201736867247773e-01
6.578947368421053099e-01 2.180000000000000000e+02 4.944156122561175759e-01
9.210526315789473450e-01 2.180000000000000000e+02 3.707389940148728136e-01
1.184210526315789380e+00 2.180000000000000000e+02 2.525629967126874487e-01
1.447368421052631415e+00 2.180000000000000000e+02 1.563135190428704135e-01
1.710526315789473450e+00 2.180000000000000000e+02 8.789187360027098106e-02
1.973684210526315930e+00 2.180000000000000000e+02 4.489792480840594513e-02
2.236842105263157521e+00 2.180000000000000000e+02 2.083671145921087500e-02
2.500000000000000000e+00 2.180000000000000000e+02 8.785317288041973038e-03


-2.500000000000000000e+00 2.190000000000000000e+02 8.928695196733648851e-03
-2.236842105263157965e+00 2.190000000000000000e+02 2.117677022033265591e-02
-1.973684210526315930e+00 2.190000000000000000e+02 4.563066676325686077e-02
-1.710526315789473673e+00 2.190000000000000000e+02 8.932628428967800960e-02
-1.447368421052631637e+00 2.190000000000000000e+02 1.588645829061083037e-01
-1.184210526315789602e+00 2.190000000000000000e+02 2.566848688197833073e-01
-9.210526315789473450e-01 2.190000000000000000e+02 3.767895189861975580e-01
-6.578947368421053099e-01 2.190000000000000000e+02 5.024845611836976644e-01
-3.947368421052632748e-01 2.190000000000000000e+02 6.087962872807356485e-01
-1.315789473684212396e-01 2.190000000000000000e+02 6.701108218384981274e-01
1.315789473684207955e-01 2.190000000000000000e+02 6.701108218384982385e-01
3.947368421052628307e-01 2.190000000000000000e+02 6.087962872807358705e-01
6.578947368421053099e-01 2.190000000000000000e+02 5.024845611836976644e-01
9.210526315789473450e-01 2.190000000000000000e+02 3.767895189861975580e-01
1.184210526315789380e+00 2.190000000000000000e+02 2.566848688197833628e-01
1.447368421052631415e+00 2.190000000000000000e+02 1.588645829061083314e-01
1.710526315789473450e+00 2.190000000000000000e+02 8.932628428967803735e-02
1.973684210526315930e+00 2.190000000000000000e+02 4.563066676325686077e-02
2.236842105263157521e+00 2.190000000000000000e+02 2.117677022033268366e-02
2.500000000000000000e+00 2.190000000000000000e+02 8.928695196733648851e-03


-2.500000000000000000e+00 2.200000000000000000e+02 9.072073105425326398e-03
-2.236842105263157965e+00 2.200000000000000000e+02 2.151682898145446804e-02
-1.973684210526315930e+00 2.200000000000000000e+02 4.636340871810777642e-02
-1.710526315789473673e+00 2.200000000000000000e+02 9.076069497908509365e-02
-1.447368421052631637e+00 2.200000000000000000e+02 1.614156467693462771e-01
-1.184210526315789602e+00 2.200000000000000000e+02 2.608067409268792769e-01
-9.210526315789473450e-01 2.200000000000000000e+02 3.828400439575223024e-01
-6.578947368421053099e-01 2.200000000000000000e+02 5.105535101112779195e-01
-3.947368421052632748e-01 2.200000000000000000e+02 6.185724008747469638e-01
-1.315789473684212396e-01 2.200000000000000000e+02 6.808715305545951502e-01
1.315789473684207955e-01 2.200000000000000000e+02 6.808715305545952612e-01
3.947368421052628307e-01 2.200000000000000000e+02 6.185724008747470748e-01
6.578947368421053099e-01 2.200000000000000000e+02 5.105535101112779195e-01
9.210526315789473450e-01 2.200000000000000000e+02 3.828400439575223024e-01
1.184210526315789380e+00 2.200000000000000000e+02 2.608067409268793879e-01
1.447368421052631415e+00 2.200000000000000000e+02 1.614156467693463048e-01
1.710526315789473450e+00 2.200000000000000000e+02 9.076069497908510753e-02
1.973684210526315930e+00 2.200000000000000000e+02 4.636340871810777642e-02
2.236842105263157521e+00 2.200000000000000000e+02 2.151682898145449579e-02
2.500000000000000000e+00 2.200000000000000000e+02 9.072073105425326398e-03


-2.500000000000000000e+00 2.210000000000000000e+02 9.215451014117003944e-03
-2.236842105263157965e+00 2.210000000000000000e+02 2.185688774257627670e-02
-1.973684210526315930e+00 2.210000000000000000e+02 4.709615067295868512e-02
-1.710526315789473673e+00 2.210000000000000000e+02 9.219510566849214994e-02
-1.447368421052631637e+00 2.210000000000000000e+02 1.639667106325841950e-01
-1.184210526315789602e+00 2.210000000000000000e+02 2.649286130339751910e-01
-9.210526315789473450e-01 2.210000000000000000e+02 3.888905689288469913e-01
-6.578947368421053099e-01 2.210000000000000000e+02 5.186224590388579525e-01
-3.947368421052632748e-01 2.210000000000000000e+02 6.283485144687579460e-01
-1.315789473684212396e-01 2.210000000000000000e+02 6.916322392706921729e-01
1.315789473684207955e-01 2.210000000000000000e+02 6.916322392706922839e-01
3.947368421052628307e-01 2.210000000000000000e+02 6.283485144687581681e-01
6.578947368421053099e-01 2.210000000000000000e+02 5.186224590388579525e-01
9.210526315789473450e-01 2.210000000000000000e+02 3.888905689288469913e-01
1.184210526315789380e+00 2.210000000000000000e+02 2.649286130339753020e-01
1.447368421052631415e+00 2.210000000000000000e+02 1.639667106325842227e-01
1.710526315789473450e+00 2.210000000000000000e+02 9.219510566849216382e-02
1.973684210526315930e+00 2.210000000000000000e+02 4.709615067295868512e-02
2.236842105263157521e+00 2.210000000000000000e+02 2.185688774257630446e-02
2.500000000000000000e+00 2.210000000000000000e+02 9.215451014117003944e-03


-2.500000000000000000e+00 2.220000000000000000e+02 9.358828922808681491e-03
-2.236842105263157965e+00 2.220000000000000000e+02 2.219694650369808536e-02
-1.973684210526315930e+00 2.220000000000000000e+02 4.782889262780961465e-02
-1.710526315789473673e+00 2.220000000000000000e+02 9.362951635789922011e-02
-1.447368421052631637e+00 2.220000000000000000e+02 1.665177744958221684e-01
-1.184210526315789602e+00 2.220000000000000000e+02 2.690504851410712162e-01
-9.210526315789473450e-01 2.220000000000000000e+02 3.949410939001717358e-01
-6.578947368421053099e-01 2.220000000000000000e+02 5.266914079664380965e-01
-3.947368421052632748e-01 2.220000000000000000e+02 6.381246280627691503e-01
-1.315789473684212396e-01 2.220000000000000000e+02 7.023929479867891956e-01
1.315789473684207955e-01 2.220000000000000000e+02 7.023929479867893066e-01
3.947368421052628307e-01 2.220000000000000000e+02 6.381246280627692613e-01
6.578947368421053099e-01 2.220000000000000000e+02 5.266914079664380965e-01
9.210526315789473450e-01 2.220000000000000000e+02 3.949410939001717358e-01
1.184210526315789380e+00 2.220000000000000000e+02 2.690504851410713272e-01
1.447368421052631415e+00 2.220000000000000000e+02 1.665177744958221961e-01
1.710526315789473450e+00 2.220000000000000000e+02 9.362951635789924787e-02
1.973684210526315930e+00 2.220000000000000000e+02 4.782889262780961465e-02
2.236842105263157521e+00 2.220000000000000000e+02 2.219694650369811312e-02
2.500000000000000000e+00 2.220000000000000000e+02 9.358828922808681491e-03


-2.500000000000000000e+00 2.230000000000000000e+02 9.502206831500359038e-03
-2.236842105263157965e+00 2.230000000000000000e+02 2.253700526481989402e-02
-1.973684210526315930e+00 2.230000000000000000e+02 4.856163458266052335e-02
-1.710526315789473673e+00 2.230000000000000000e+02 9.506392704730627641e-02
-1.447368421052631637e+00 2.230000000000000000e+02 1.690688383590600863e-01
-1.184210526315789602e+00 2.230000000000000000e+02 2.731723572481671303e-01
-9.210526315789473450e-01 2.230000000000000000e+02 4.009916188714964802e-01
-6.578947368421053099e-01 2.230000000000000000e+02 5.347603568940182406e-01
-3.947368421052632748e-01 2.230000000000000000e+02 6.479007416567801325e-01
-1.315789473684212396e-01 2.230000000000000000e+02 7.131536567028861073e-01
1.315789473684207955e-01 2.230000000000000000e+02 7.131536567028861073e-01
3.947368421052628307e-01 2.230000000000000000e+02 6.479007416567803546e-01
6.578947368421053099e-01 2.230000000000000000e+02 5.347603568940182406e-01
9.210526315789473450e-01 2.230000000000000000e+02 4.009916188714964802e-01
1.184210526315789380e+00 2.230000000000000000e+02 2.731723572481672413e-01
1.447368421052631415e+00 2.230000000000000000e+02 1.690688383590601140e-01
1.710526315789473450e+00 2.230000000000000000e+02 9.506392704730630416e-02
1.973684210526315930e+00 2.230000000000000000e+02 4.856163458266052335e-02
2.236842105263157521e+00 2.230000000000000000e+02 2.253700526481992178e-02
2.500000000000000000e+00 2.230000000000000000e+02 9.502206831500359038e-03


-2.500000000000000000e+00 2.240000000000000000e+02 9.645584740192036585e-03
-2.236842105263157965e+00 2.240000000000000000e+02 2.287706402594170615e-02
-1.973684210526315930e+00 2.240000000000000000e+02 4.929437653751143900e-02
-1.710526315789473673e+00 2.240000000000000000e+02 9.649833773671336046e-02
-1.447368421052631637e+00 2.240000000000000000e+02 1.716199022222980597e-01
-1.184210526315789602e+00 2.240000000000000000e+02 2.772942293552631554e-01
-9.210526315789473450e-01 2.240000000000000000e+02 4.070421438428212246e-01
-6.578947368421053099e-01 2.240000000000000000e+02 5.428293058215983846e-01
-3.947368421052632748e-01 2.240000000000000000e+02 6.576768552507914478e-01
-1.315789473684212396e-01 2.240000000000000000e+02 7.239143654189832411e-01
1.315789473684207955e-01 2.240000000000000000e+02 7.239143654189832411e-01
3.947368421052628307e-01 2.240000000000000000e+02 6.576768552507915588e-01
6.578947368421053099e-01 2.240000000000000000e+02 5.428293058215983846e-01
9.210526315789473450e-01 2.240000000000000000e+02 4.070421438428212246e-01
1.184210526315789380e+00 2.240000000000000000e+02 2.772942293552632109e-01
1.447368421052631415e+00 2.240000000000000000e+02 1.716199022222980874e-01
1.710526315789473450e+00 2.240000000000000000e+02 9.649833773671338821e-02
1.973684210526315930e+00 2.240000000000000000e+02 4.929437653751143900e-02
2.236842105263157521e+00 2.240000000000000000e+02 2.287706402594173391e-02
2.500000000000000000e+00 2.240000000000000000e+02 9.645584740192036585e-03


-2.500000000000000000e+00 2.250000000000000000e+02 9.788962648883715867e-03
-2.236842105263157965e+00 2.250000000000000000e+02 2.321712278706351482e-02
-1.973684210526315930e+00 2.250000000000000000e+02 5.002711849236236852e-02
-1.710526315789473673e+00 2.250000000000000000e+02 9.793274842612043063e-02
-1.447368421052631637e+00 2.250000000000000000e+02 1.741709660855360053e-01
-1.184210526315789602e+00 2.250000000000000000e+02 2.814161014623590695e-01
-9.210526315789473450e-01 2.250000000000000000e+02 4.130926688141460246e-01
-6.578947368421053099e-01 2.250000000000000000e+02 5.508982547491785287e-01
-3.947368421052632748e-01 2.250000000000000000e+02 6.674529688448025411e-01
-1.315789473684212396e-01 2.250000000000000000e+02 7.346750741350802638e-01
1.315789473684207955e-01 2.250000000000000000e+02 7.346750741350802638e-01
3.947368421052628307e-01 2.250000000000000000e+02 6.674529688448027631e-01
6.578947368421053099e-01 2.250000000000000000e+02 5.508982547491785287e-01
9.210526315789473450e-01 2.250000000000000000e+02 4.130926688141460246e-01
1.184210526315789380e+00 2.250000000000000000e+02 2.814161014623591806e-01
1.447368421052631415e+00 2.250000000000000000e+02 1.741709660855360331e-01
1.710526315789473450e+00 2.250000000000000000e+02 9.793274842612045838e-02
1.973684210526315930e+00 2.250000000000000000e+02 5.002711849236236852e-02
2.236842105263157521e+00 2.250000000000000000e+02 2.321712278706354257e-02
2.500000000000000000e+00 2.250000000000000000e+02 9.788962648883715867e-03


-2.500000000000000000e+00 2.260000000000000000e+02 9.932340557575393414e-03
-2.236842105263157965e+00 2.260000000000000000e+02 2.355718154818532695e-02
-1.973684210526315930e+00 2.260000000000000000e+02 5.075986044721328416e-02
-1.710526315789473673e+00 2.260000000000000000e+02 9.936715911552751468e-02
-1.447368421052631637e+00 2.260000000000000000e+02 1.767220299487739787e-01
-1.184210526315789602e+00 2.260000000000000000e+02 2.855379735694550947e-01
-9.210526315789473450e-01 2.260000000000000000e+02 4.191431937854707135e-01
-6.578947368421053099e-01 2.260000000000000000e+02 5.589672036767587837e-01
-3.947368421052632748e-01 2.260000000000000000e+02 6.772290824388137453e-01
-1.315789473684212396e-01 2.260000000000000000e+02 7.454357828511772865e-01
1.315789473684207955e-01 2.260000000000000000e+02 7.454357828511773976e-01
3.947368421052628307e-01 2.260000000000000000e+02 6.772290824388138564e-01
6.578947368421053099e-01 2.260000000000000000e+02 5.589672036767587837e-01
9.210526315789473450e-01 2.260000000000000000e+02 4.191431937854707135e-01
1.184210526315789380e+00 2.260000000000000000e+02 2.855379735694552057e-01
1.447368421052631415e+00 2.260000000000000000e+02 1.767220299487740065e-01
1.710526315789473450e+00 2.260000000000000000e+02 9.936715911552752856e-02
1.973684210526315930e+00 2.260000000000000000e+02 5.075986044721328416e-02
2.236842105263157521e+00 2.260000000000000000e+02 2.355718154818535817e-02
2.500000000000000000e+00 2.260000000000000000e+02 9.932340557575393414e-03


-2.500000000000000000e+00 2.270000000000000000e+02 1.007571846626707270e-02
-2.236842105263157965e+00 2.270000000000000000e+02 2.389724030930713561e-02
-1.973684210526315930e+00 2.270000000000000000e+02 5.149260240206420675e-02
-1.710526315789473673e+00 2.270000000000000000e+02 1.008015698049345710e-01
-1.447368421052631637e+00 2.270000000000000000e+02 1.792730938120119244e-01
